"8102","GD4213189",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2019-10-13","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7937","GD421319",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8103","GD4213190",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2019-10-13","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7938","GD421320",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-11-28","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8104","GD4213201",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2020-12-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8106","GD4213202",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2020-12-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8107","GD4213203",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2020-11-08","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8108","GD4213204",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"0000-00-00","2020-02-13","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8109","GD4213205",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2019-11-24","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8110","GD4213206",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2019-11-24","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8111","GD4213207",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2020-12-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8112","GD4213208",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2020-12-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8113","GD4213209",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2020-08-09","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7939","GD421321",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8114","GD4213210",NULL,NULL,"4","7","54","2013","14","64","SG",NULL,"2013-06-26","2020-12-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9079","GD4213211",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9080","GD4213213",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9081","GD4213214",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-03","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9082","GD4213217",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9083","GD4213218",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2021-08-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9084","GD4213219",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7940","GD421322",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9085","GD4213221",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9086","GD4213222",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2013-07-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9087","GD4213223",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9088","GD4213224",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9089","GD4213225",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7941","GD421323",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8115","GD4213232",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8116","GD4213233",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-07-05","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8117","GD4213234",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8118","GD4213235",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9090","GD4213236",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8119","GD4213237",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8120","GD4213238",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8121","GD4213239",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7942","GD421324",NULL,NULL,"4","7","54","2013","7","19","Tidak Aktiv",NULL,"0000-00-00","0000-00-00","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8122","GD4213240",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8123","GD4213241",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9091","GD4213242",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-07-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9092","GD4213243",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9093","GD4213244",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9094","GD4213245",NULL,NULL,"4","7","54","2013","7","19","KONSERVASI",NULL,"0000-00-00","2019-10-20","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8124","GD4213246",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"2013-06-26","2022-02-19","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7943","GD421325",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9095","GD4213255",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-11-28","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9096","GD4213256",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9097","GD4213257",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9098","GD4213259",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7944","GD421326",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2021-10-16","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9099","GD4213261",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9100","GD4213262",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-07-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9101","GD4213263",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-07-13","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9103","GD4213264",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-08-03","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9104","GD4213265",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8125","GD4213266",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-07-05","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8126","GD4213267",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8127","GD4213268",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8128","GD4213269",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7945","GD421327",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8129","GD4213270",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8130","GD4213271",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8131","GD4213272",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9105","GD4213273",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9106","GD4213274",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9107","GD4213275",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9108","GD4213276",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8133","GD4213277",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8134","GD4213278",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8135","GD4213279",NULL,NULL,"4","7","54","2013","11","65","SG",NULL,"0000-00-00","2020-11-15","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7946","GD421328",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"9109","GD4213280",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"0000-00-00","2020-08-03","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7947","GD421329",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7948","GD421330",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2021-10-16","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7949","GD421331",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7950","GD421332",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7951","GD421333",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7952","GD421334",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7953","GD421335",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7954","GD421336",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7955","GD421337",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7956","GD421338",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7957","GD421339",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2019-01-27","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7959","GD421340",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-07-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7960","GD421341",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","0000-00-00","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7962","GD421342",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7963","GD421343",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7966","GD421344",NULL,NULL,"4","7","54","2013","7","19","KONSERVASI",NULL,"2013-06-26","2019-09-08","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7967","GD421345",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2021-10-16","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7969","GD421346",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2021-10-16","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7971","GD421347",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7972","GD421348",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7973","GD421349",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7975","GD421350",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","0000-00-00","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7978","GD421351",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7979","GD421352",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-07-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7981","GD421353",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7983","GD421354",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7984","GD421355",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7985","GD421356",NULL,NULL,"4","7","54","2013","7","19","KONSERVASI",NULL,"2013-06-26","2019-09-08","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7987","GD421357",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7989","GD421358",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7990","GD421359",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7992","GD421360",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7994","GD421361",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7995","GD421362",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7996","GD421363",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7997","GD421364",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-10-26","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"7999","GD421365",NULL,NULL,"4","7","54","2013","7","19","KONSERVASI",NULL,"2013-06-26","2019-09-08","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8001","GD421366",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8003","GD421367",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8004","GD421368",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-07-06","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8006","GD421369",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2021-10-16","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8008","GD421370",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-08-31","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8009","GD421371",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-03-01","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8011","GD421372",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2022-01-22","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8013","GD421373",NULL,NULL,"4","7","54","2013","7","19","KONSERVASI",NULL,"2013-06-26","2019-11-17","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
"8014","GD421374",NULL,NULL,"4","7","54","2013","7","19","SG",NULL,"2013-06-26","2020-06-29","0000-00-00","PT INKA (Persero)","PT. Kereta Api Indonesia (Persero)",NULL,NULL
